suite,scenario,qid,expansion_id,dim,n_tb1_nodes,distance_ns
exact_match,1pct_e4,33,18,128,2,287
exact_match,1pct_e4,33,19,128,1,268
exact_match,1pct_e4,33,22,128,2,293
exact_match,1pct_e4,33,23,128,1,202
exact_match,1pct_e4,33,29,128,4,307
exact_match,1pct_e4,33,33,128,2,398
exact_match,1pct_e4,33,41,128,1,304
exact_match,1pct_e4,33,49,128,6,628
exact_match,1pct_e4,33,96,128,2,288
exact_match,1pct_e4,34,0,128,6,608
exact_match,1pct_e4,34,1,128,7,621
exact_match,1pct_e4,34,2,128,9,556
exact_match,1pct_e4,34,3,128,4,402
exact_match,1pct_e4,34,4,128,14,1019
exact_match,1pct_e4,34,7,128,11,733
exact_match,1pct_e4,34,8,128,6,492
exact_match,1pct_e4,34,9,128,5,488
exact_match,1pct_e4,34,10,128,2,159
exact_match,1pct_e4,34,12,128,8,415
exact_match,1pct_e4,34,14,128,3,323
exact_match,1pct_e4,34,16,128,8,634
exact_match,1pct_e4,34,20,128,4,485
exact_match,1pct_e4,34,25,128,8,625
exact_match,1pct_e4,34,26,128,4,460
exact_match,1pct_e4,34,43,128,6,626
exact_match,1pct_e4,35,0,128,4,679
exact_match,1pct_e4,35,1,128,3,245
exact_match,1pct_e4,35,2,128,5,347
exact_match,1pct_e4,35,3,128,3,402
exact_match,1pct_e4,35,4,128,7,522
exact_match,1pct_e4,35,5,128,10,737
exact_match,1pct_e4,35,6,128,8,635
exact_match,1pct_e4,35,8,128,13,1109
exact_match,1pct_e4,35,9,128,12,1015
exact_match,1pct_e4,35,11,128,7,611
exact_match,1pct_e4,35,13,128,6,384
exact_match,1pct_e4,35,14,128,9,821
exact_match,1pct_e4,35,15,128,5,525
exact_match,1pct_e4,35,17,128,3,366
exact_match,1pct_e4,35,20,128,8,655
exact_match,1pct_e4,35,21,128,5,657
exact_match,1pct_e4,35,22,128,6,696
exact_match,1pct_e4,35,26,128,6,724
exact_match,1pct_e4,35,33,128,3,410
exact_match,1pct_e4,35,35,128,13,886
exact_match,1pct_e4,36,0,128,4,508
exact_match,1pct_e4,36,1,128,1,163
exact_match,1pct_e4,36,2,128,4,450
exact_match,1pct_e4,36,3,128,3,579
exact_match,1pct_e4,36,4,128,5,411
exact_match,1pct_e4,36,5,128,8,743
exact_match,1pct_e4,36,6,128,16,1308
exact_match,1pct_e4,36,7,128,4,485
exact_match,1pct_e4,36,8,128,9,920
exact_match,1pct_e4,36,9,128,5,507
exact_match,1pct_e4,36,12,128,4,436
exact_match,1pct_e4,36,14,128,6,585
exact_match,1pct_e4,36,15,128,5,636
exact_match,1pct_e4,36,17,128,5,493
exact_match,1pct_e4,36,20,128,5,465
exact_match,1pct_e4,36,23,128,8,828
exact_match,1pct_e4,36,28,128,2,315
exact_match,1pct_e4,36,54,128,4,587
exact_match,1pct_e4,37,0,128,3,366
exact_match,1pct_e4,37,1,128,5,539
exact_match,1pct_e4,37,2,128,6,598
exact_match,1pct_e4,37,3,128,6,586
exact_match,1pct_e4,37,4,128,11,1076
exact_match,1pct_e4,37,5,128,13,1310
exact_match,1pct_e4,37,6,128,5,537
exact_match,1pct_e4,37,8,128,9,943
exact_match,1pct_e4,37,10,128,2,316
exact_match,1pct_e4,37,12,128,8,725
exact_match,1pct_e4,37,17,128,5,507
exact_match,1pct_e4,37,24,128,5,331
exact_match,1pct_e4,37,37,128,5,432
exact_match,1pct_e4,37,39,128,5,612
exact_match,1pct_e4,37,43,128,6,566
exact_match,1pct_e4,37,44,128,8,748
exact_match,1pct_e4,37,45,128,6,627
exact_match,1pct_e4,37,104,128,3,296
exact_match,1pct_e4,38,0,128,4,602
exact_match,1pct_e4,38,1,128,5,451
exact_match,1pct_e4,38,2,128,10,728
exact_match,1pct_e4,38,3,128,3,303
exact_match,1pct_e4,38,5,128,5,360
exact_match,1pct_e4,38,6,128,8,558
exact_match,1pct_e4,38,9,128,5,539
exact_match,1pct_e4,38,12,128,16,1115
exact_match,1pct_e4,38,15,128,3,279
exact_match,1pct_e4,38,19,128,3,245
exact_match,1pct_e4,38,21,128,3,343
exact_match,1pct_e4,38,24,128,6,675
exact_match,1pct_e4,38,27,128,5,437
exact_match,1pct_e4,38,38,128,3,407
exact_match,1pct_e4,38,42,128,4,327
exact_match,1pct_e4,38,43,128,7,527
exact_match,1pct_e4,38,57,128,1,107
exact_match,1pct_e4,38,68,128,5,407
exact_match,1pct_e4,38,163,128,4,287
exact_match,1pct_e4,39,0,128,3,420
exact_match,1pct_e4,39,1,128,9,643
exact_match,1pct_e4,39,2,128,2,201
exact_match,1pct_e4,39,3,128,4,389
exact_match,1pct_e4,39,4,128,4,400
exact_match,1pct_e4,39,5,128,1,180
exact_match,1pct_e4,39,6,128,3,340
exact_match,1pct_e4,39,7,128,5,339
exact_match,1pct_e4,39,8,128,3,372
exact_match,1pct_e4,39,9,128,6,578
exact_match,1pct_e4,39,17,128,3,312
exact_match,1pct_e4,39,20,128,3,373
exact_match,1pct_e4,39,21,128,1,295
exact_match,1pct_e4,39,25,128,4,470
exact_match,1pct_e4,39,26,128,8,799
exact_match,1pct_e4,39,35,128,3,440
exact_match,1pct_e4,39,63,128,4,380
exact_match,1pct_e4,39,169,128,5,574
exact_match,1pct_e4,40,0,128,18,1700
exact_match,1pct_e4,40,1,128,6,633
exact_match,1pct_e4,40,2,128,4,439
exact_match,1pct_e4,40,4,128,4,379
exact_match,1pct_e4,40,5,128,10,910
exact_match,1pct_e4,40,7,128,4,400
exact_match,1pct_e4,40,8,128,12,1051
exact_match,1pct_e4,40,10,128,6,590
exact_match,1pct_e4,40,11,128,9,961
exact_match,1pct_e4,40,12,128,7,775
exact_match,1pct_e4,40,13,128,4,538
exact_match,1pct_e4,40,16,128,3,379
exact_match,1pct_e4,40,17,128,5,534
exact_match,1pct_e4,40,20,128,7,818
exact_match,1pct_e4,40,26,128,9,3785
exact_match,1pct_e4,40,35,128,10,902
exact_match,1pct_e4,40,37,128,4,426
exact_match,1pct_e4,40,69,128,3,381
exact_match,1pct_e4,40,127,128,7,715
exact_match,1pct_e4,41,0,128,3,379
exact_match,1pct_e4,41,1,128,2,273
exact_match,1pct_e4,41,2,128,1,371
exact_match,1pct_e4,41,3,128,2,282
exact_match,1pct_e4,41,4,128,5,515
exact_match,1pct_e4,41,7,128,6,630
exact_match,1pct_e4,41,8,128,6,568
exact_match,1pct_e4,41,11,128,2,309
exact_match,1pct_e4,41,14,128,4,352
exact_match,1pct_e4,41,16,128,6,359
exact_match,1pct_e4,41,17,128,3,397
exact_match,1pct_e4,41,18,128,8,783
exact_match,1pct_e4,41,20,128,6,479
exact_match,1pct_e4,41,23,128,3,323
exact_match,1pct_e4,41,25,128,7,569
exact_match,1pct_e4,41,29,128,5,564
exact_match,1pct_e4,41,186,128,5,385
exact_match,1pct_e4,41,206,128,3,347
exact_match,1pct_e4,42,0,128,6,578
exact_match,1pct_e4,42,1,128,4,303
exact_match,1pct_e4,42,2,128,8,676
exact_match,1pct_e4,42,3,128,2,316
exact_match,1pct_e4,42,4,128,5,342
exact_match,1pct_e4,42,5,128,8,623
exact_match,1pct_e4,42,8,128,2,207
exact_match,1pct_e4,42,9,128,17,1174
exact_match,1pct_e4,42,11,128,7,340
exact_match,1pct_e4,42,12,128,6,475
exact_match,1pct_e4,42,23,128,8,614
exact_match,1pct_e4,42,29,128,5,515
exact_match,1pct_e4,42,36,128,5,512
exact_match,1pct_e4,42,37,128,2,312
exact_match,1pct_e4,42,59,128,13,1014
exact_match,1pct_e4,42,67,128,6,435
exact_match,1pct_e4,43,0,128,5,738
exact_match,1pct_e4,43,1,128,7,499
exact_match,1pct_e4,43,3,128,4,336
exact_match,1pct_e4,43,4,128,4,237
exact_match,1pct_e4,43,5,128,5,258
exact_match,1pct_e4,43,6,128,7,485
exact_match,1pct_e4,43,7,128,7,390
exact_match,1pct_e4,43,8,128,7,454
exact_match,1pct_e4,43,9,128,10,727
exact_match,1pct_e4,43,11,128,13,805
exact_match,1pct_e4,43,12,128,8,616
exact_match,1pct_e4,43,14,128,6,584
exact_match,1pct_e4,43,18,128,5,364
exact_match,1pct_e4,43,24,128,6,477
exact_match,1pct_e4,43,25,128,5,546
exact_match,1pct_e4,43,41,128,2,293
exact_match,1pct_e4,43,45,128,7,489
exact_match,1pct_e4,43,47,128,9,648
exact_match,1pct_e4,43,103,128,6,590
exact_match,1pct_e4,44,0,128,4,439
exact_match,1pct_e4,44,1,128,3,328
exact_match,1pct_e4,44,2,128,6,646
exact_match,1pct_e4,44,3,128,1,114
exact_match,1pct_e4,44,4,128,2,384
exact_match,1pct_e4,44,9,128,3,355
exact_match,1pct_e4,44,10,128,7,619
exact_match,1pct_e4,44,11,128,8,765
exact_match,1pct_e4,44,12,128,3,428
exact_match,1pct_e4,44,13,128,5,437
exact_match,1pct_e4,44,14,128,7,677
exact_match,1pct_e4,44,19,128,5,619
exact_match,1pct_e4,44,20,128,1,365
exact_match,1pct_e4,44,23,128,3,407
exact_match,1pct_e4,44,25,128,4,415
exact_match,1pct_e4,44,28,128,3,333
exact_match,1pct_e4,44,43,128,2,319
exact_match,1pct_e4,44,51,128,5,593
exact_match,1pct_e4,44,58,128,2,369
exact_match,1pct_e4,45,0,128,6,567
exact_match,1pct_e4,45,1,128,4,444
exact_match,1pct_e4,45,2,128,3,317
exact_match,1pct_e4,45,3,128,9,613
exact_match,1pct_e4,45,4,128,5,539
exact_match,1pct_e4,45,5,128,3,219
exact_match,1pct_e4,45,8,128,6,468
exact_match,1pct_e4,45,9,128,3,266
exact_match,1pct_e4,45,10,128,4,225
exact_match,1pct_e4,45,11,128,1,304
exact_match,1pct_e4,45,14,128,3,334
exact_match,1pct_e4,45,16,128,5,252
exact_match,1pct_e4,45,17,128,6,452
exact_match,1pct_e4,45,19,128,5,340
exact_match,1pct_e4,45,21,128,4,375
exact_match,1pct_e4,45,31,128,3,334
exact_match,1pct_e4,45,34,128,3,354
exact_match,1pct_e4,45,35,128,2,290
exact_match,1pct_e4,45,51,128,4,329
exact_match,1pct_e4,45,57,128,3,281
exact_match,1pct_e4,45,88,128,4,475
exact_match,1pct_e4,46,0,128,4,495
exact_match,1pct_e4,46,1,128,2,327
exact_match,1pct_e4,46,2,128,4,291
exact_match,1pct_e4,46,4,128,5,460
exact_match,1pct_e4,46,5,128,2,307
exact_match,1pct_e4,46,6,128,2,273
exact_match,1pct_e4,46,8,128,12,855
exact_match,1pct_e4,46,9,128,4,408
exact_match,1pct_e4,46,11,128,4,314
exact_match,1pct_e4,46,23,128,1,71
exact_match,1pct_e4,46,24,128,5,511
exact_match,1pct_e4,46,40,128,9,882
exact_match,1pct_e4,46,45,128,7,688
exact_match,1pct_e4,46,50,128,5,679
exact_match,1pct_e4,46,54,128,8,764
exact_match,1pct_e4,46,81,128,4,419
exact_match,1pct_e4,46,93,128,4,472
exact_match,1pct_e4,47,0,128,7,781
exact_match,1pct_e4,47,1,128,4,448
exact_match,1pct_e4,47,2,128,5,516
exact_match,1pct_e4,47,3,128,8,759
exact_match,1pct_e4,47,5,128,9,858
exact_match,1pct_e4,47,8,128,9,883
exact_match,1pct_e4,47,11,128,6,562
exact_match,1pct_e4,47,12,128,9,849
exact_match,1pct_e4,47,13,128,3,352
exact_match,1pct_e4,47,14,128,1,277
exact_match,1pct_e4,47,15,128,8,838
exact_match,1pct_e4,47,18,128,6,623
exact_match,1pct_e4,47,29,128,18,1602
exact_match,1pct_e4,47,39,128,4,632
exact_match,1pct_e4,47,45,128,6,578
exact_match,1pct_e4,47,50,128,7,650
exact_match,1pct_e4,47,51,128,6,610
exact_match,1pct_e4,47,63,128,5,574
exact_match,1pct_e4,47,74,128,5,743
exact_match,1pct_e4,48,0,128,3,370
exact_match,1pct_e4,48,1,128,7,751
exact_match,1pct_e4,48,2,128,8,840
exact_match,1pct_e4,48,3,128,4,374
exact_match,1pct_e4,48,4,128,5,344
exact_match,1pct_e4,48,5,128,3,316
exact_match,1pct_e4,48,6,128,6,447
exact_match,1pct_e4,48,7,128,2,133
exact_match,1pct_e4,48,9,128,8,616
exact_match,1pct_e4,48,10,128,5,550
exact_match,1pct_e4,48,11,128,2,198
exact_match,1pct_e4,48,12,128,2,225
exact_match,1pct_e4,48,13,128,2,202
exact_match,1pct_e4,48,18,128,6,380
exact_match,1pct_e4,48,20,128,5,539
exact_match,1pct_e4,48,21,128,2,289
exact_match,1pct_e4,48,37,128,7,553
exact_match,1pct_e4,48,42,128,3,387
exact_match,1pct_e4,48,55,128,4,340
exact_match,1pct_e4,49,0,128,2,357
exact_match,1pct_e4,49,1,128,1,103
exact_match,1pct_e4,49,2,128,5,467
exact_match,1pct_e4,49,3,128,4,201
exact_match,1pct_e4,49,4,128,7,404
exact_match,1pct_e4,49,5,128,7,519
exact_match,1pct_e4,49,6,128,2,280
exact_match,1pct_e4,49,7,128,2,244
exact_match,1pct_e4,49,8,128,10,652
exact_match,1pct_e4,49,10,128,10,769
exact_match,1pct_e4,49,11,128,4,403
exact_match,1pct_e4,49,12,128,5,419
exact_match,1pct_e4,49,15,128,2,275
exact_match,1pct_e4,49,31,128,3,381
exact_match,1pct_e4,49,36,128,4,325
exact_match,1pct_e4,49,51,128,1,320
exact_match,1pct_e4,49,193,128,7,430
exact_match,1pct_e4,49,288,128,2,249
exact_match,1pct_e4,50,0,128,3,372
exact_match,1pct_e4,50,1,128,4,297
exact_match,1pct_e4,50,2,128,5,381
exact_match,1pct_e4,50,3,128,5,356
exact_match,1pct_e4,50,4,128,6,675
exact_match,1pct_e4,50,5,128,10,665
exact_match,1pct_e4,50,6,128,8,508
exact_match,1pct_e4,50,7,128,8,587
exact_match,1pct_e4,50,8,128,7,608
exact_match,1pct_e4,50,9,128,6,402
exact_match,1pct_e4,50,10,128,3,217
exact_match,1pct_e4,50,11,128,2,191
exact_match,1pct_e4,50,13,128,7,574
exact_match,1pct_e4,50,20,128,4,429
exact_match,1pct_e4,50,22,128,4,464
exact_match,1pct_e4,50,38,128,3,284
exact_match,1pct_e4,50,43,128,4,455
exact_match,1pct_e4,50,48,128,6,632
exact_match,1pct_e4,50,59,128,3,374
exact_match,1pct_e4,50,122,128,3,304
exact_match,1pct_e4,51,0,128,5,614
exact_match,1pct_e4,51,1,128,2,326
exact_match,1pct_e4,51,2,128,9,958
exact_match,1pct_e4,51,3,128,2,409
exact_match,1pct_e4,51,5,128,3,210
exact_match,1pct_e4,51,9,128,2,322
exact_match,1pct_e4,51,10,128,2,364
exact_match,1pct_e4,51,11,128,4,386
exact_match,1pct_e4,51,12,128,2,208
exact_match,1pct_e4,51,13,128,3,346
exact_match,1pct_e4,51,16,128,1,180
exact_match,1pct_e4,51,17,128,7,583
exact_match,1pct_e4,51,19,128,3,330
exact_match,1pct_e4,51,20,128,2,199
exact_match,1pct_e4,51,21,128,2,334
exact_match,1pct_e4,51,22,128,1,276
exact_match,1pct_e4,51,28,128,5,559
exact_match,1pct_e4,51,29,128,8,584
exact_match,1pct_e4,51,31,128,8,772
exact_match,1pct_e4,51,36,128,7,670
exact_match,1pct_e4,51,47,128,1,178
exact_match,1pct_e4,52,0,128,9,932
exact_match,1pct_e4,52,1,128,3,147
exact_match,1pct_e4,52,3,128,13,923
exact_match,1pct_e4,52,4,128,5,479
exact_match,1pct_e4,52,5,128,3,149
exact_match,1pct_e4,52,6,128,5,442
exact_match,1pct_e4,52,7,128,3,308
exact_match,1pct_e4,52,8,128,3,205
exact_match,1pct_e4,52,10,128,8,586
exact_match,1pct_e4,52,11,128,4,447
exact_match,1pct_e4,52,14,128,11,849
exact_match,1pct_e4,52,15,128,3,380
exact_match,1pct_e4,52,17,128,1,178
exact_match,1pct_e4,52,20,128,5,441
exact_match,1pct_e4,52,23,128,7,512
exact_match,1pct_e4,52,34,128,9,894
exact_match,1pct_e4,52,55,128,6,486
exact_match,1pct_e4,52,73,128,5,391
exact_match,1pct_e4,53,0,128,2,247
exact_match,1pct_e4,53,1,128,5,363
exact_match,1pct_e4,53,2,128,7,431
exact_match,1pct_e4,53,3,128,11,735
exact_match,1pct_e4,53,4,128,7,382
exact_match,1pct_e4,53,5,128,6,562
exact_match,1pct_e4,53,6,128,2,266
exact_match,1pct_e4,53,7,128,7,467
exact_match,1pct_e4,53,8,128,1,178
exact_match,1pct_e4,53,11,128,4,377
exact_match,1pct_e4,53,13,128,4,220
exact_match,1pct_e4,53,14,128,4,408
exact_match,1pct_e4,53,16,128,7,480
exact_match,1pct_e4,53,17,128,5,328
exact_match,1pct_e4,53,23,128,3,386
exact_match,1pct_e4,53,33,128,2,200
exact_match,1pct_e4,53,75,128,4,363
exact_match,1pct_e4,53,100,128,3,335
exact_match,1pct_e4,54,0,128,3,468
exact_match,1pct_e4,54,1,128,7,710
exact_match,1pct_e4,54,2,128,3,385
exact_match,1pct_e4,54,4,128,2,203
exact_match,1pct_e4,54,5,128,2,287
exact_match,1pct_e4,54,6,128,6,652
exact_match,1pct_e4,54,7,128,5,510
exact_match,1pct_e4,54,9,128,5,618
exact_match,1pct_e4,54,20,128,2,290
exact_match,1pct_e4,54,22,128,3,319
exact_match,1pct_e4,54,25,128,3,420
exact_match,1pct_e4,54,28,128,1,388
exact_match,1pct_e4,54,39,128,3,324
exact_match,1pct_e4,54,65,128,1,73
exact_match,1pct_e4,54,71,128,4,465
exact_match,1pct_e4,54,74,128,3,384
exact_match,1pct_e4,54,78,128,1,226
exact_match,1pct_e4,54,81,128,2,343
exact_match,1pct_e4,54,85,128,5,545
exact_match,1pct_e4,54,86,128,2,366
exact_match,1pct_e4,54,87,128,2,395
exact_match,1pct_e4,54,101,128,3,343
exact_match,1pct_e4,54,104,128,5,447
exact_match,1pct_e4,54,379,128,4,585
exact_match,1pct_e4,55,0,128,1,203
exact_match,1pct_e4,55,1,128,6,730
exact_match,1pct_e4,55,2,128,3,312
exact_match,1pct_e4,55,3,128,2,319
exact_match,1pct_e4,55,4,128,3,196
exact_match,1pct_e4,55,5,128,3,457
exact_match,1pct_e4,55,6,128,3,371
exact_match,1pct_e4,55,7,128,5,389
exact_match,1pct_e4,55,8,128,10,1174
exact_match,1pct_e4,55,9,128,4,391
exact_match,1pct_e4,55,10,128,4,289
exact_match,1pct_e4,55,12,128,3,423
exact_match,1pct_e4,55,13,128,7,603
exact_match,1pct_e4,55,19,128,3,304
exact_match,1pct_e4,55,23,128,2,261
exact_match,1pct_e4,55,32,128,1,74
exact_match,1pct_e4,55,37,128,8,974
exact_match,1pct_e4,55,38,128,3,326
exact_match,1pct_e4,55,51,128,2,218
exact_match,1pct_e4,55,52,128,1,178
exact_match,1pct_e4,55,64,128,5,368
exact_match,1pct_e4,55,78,128,8,753
exact_match,1pct_e4,55,90,128,5,445
exact_match,1pct_e4,56,0,128,5,569
exact_match,1pct_e4,56,2,128,4,385
exact_match,1pct_e4,56,4,128,5,361
exact_match,1pct_e4,56,5,128,4,475
exact_match,1pct_e4,56,9,128,5,388
exact_match,1pct_e4,56,11,128,8,644
exact_match,1pct_e4,56,13,128,1,217
exact_match,1pct_e4,56,14,128,3,304
exact_match,1pct_e4,56,16,128,4,312
exact_match,1pct_e4,56,20,128,4,409
exact_match,1pct_e4,56,22,128,3,310
exact_match,1pct_e4,56,28,128,6,607
exact_match,1pct_e4,56,30,128,2,296
exact_match,1pct_e4,56,33,128,1,220
exact_match,1pct_e4,56,45,128,5,386
exact_match,1pct_e4,56,52,128,4,305
exact_match,1pct_e4,56,54,128,6,476
exact_match,1pct_e4,56,57,128,4,286
exact_match,1pct_e4,56,62,128,2,288
exact_match,1pct_e4,56,231,128,7,512
exact_match,1pct_e4,57,0,128,5,506
exact_match,1pct_e4,57,1,128,6,612
exact_match,1pct_e4,57,2,128,9,867
exact_match,1pct_e4,57,3,128,6,417
exact_match,1pct_e4,57,4,128,6,383
exact_match,1pct_e4,57,5,128,5,194
exact_match,1pct_e4,57,9,128,4,323
exact_match,1pct_e4,57,10,128,13,814
exact_match,1pct_e4,57,11,128,4,316
exact_match,1pct_e4,57,12,128,3,371
exact_match,1pct_e4,57,16,128,4,477
exact_match,1pct_e4,57,17,128,7,491
exact_match,1pct_e4,57,20,128,1,233
exact_match,1pct_e4,57,24,128,9,556
exact_match,1pct_e4,57,25,128,4,448
exact_match,1pct_e4,57,27,128,3,302
exact_match,1pct_e4,57,28,128,3,303
exact_match,1pct_e4,57,32,128,10,982
exact_match,1pct_e4,57,39,128,1,207
exact_match,1pct_e4,58,0,128,4,466
exact_match,1pct_e4,58,1,128,5,634
exact_match,1pct_e4,58,2,128,4,375
exact_match,1pct_e4,58,3,128,6,463
exact_match,1pct_e4,58,5,128,4,322
exact_match,1pct_e4,58,6,128,6,583
exact_match,1pct_e4,58,7,128,10,760
exact_match,1pct_e4,58,9,128,7,642
exact_match,1pct_e4,58,10,128,6,606
exact_match,1pct_e4,58,11,128,10,972
exact_match,1pct_e4,58,12,128,9,935
exact_match,1pct_e4,58,13,128,2,226
exact_match,1pct_e4,58,14,128,2,295
exact_match,1pct_e4,58,16,128,2,206
exact_match,1pct_e4,58,34,128,4,355
exact_match,1pct_e4,58,40,128,2,260
exact_match,1pct_e4,58,47,128,1,273
exact_match,1pct_e4,58,49,128,5,393
exact_match,1pct_e4,58,112,128,4,483
exact_match,1pct_e4,59,0,128,3,338
exact_match,1pct_e4,59,2,128,4,394
exact_match,1pct_e4,59,3,128,1,298
exact_match,1pct_e4,59,5,128,3,215
exact_match,1pct_e4,59,7,128,4,565
exact_match,1pct_e4,59,10,128,3,318
exact_match,1pct_e4,59,11,128,3,313
exact_match,1pct_e4,59,13,128,2,217
exact_match,1pct_e4,59,14,128,3,305
exact_match,1pct_e4,59,15,128,6,587
exact_match,1pct_e4,59,18,128,2,292
exact_match,1pct_e4,59,19,128,2,285
exact_match,1pct_e4,59,22,128,4,442
exact_match,1pct_e4,59,23,128,5,522
exact_match,1pct_e4,59,28,128,2,287
exact_match,1pct_e4,59,30,128,7,618
exact_match,1pct_e4,59,51,128,3,359
exact_match,1pct_e4,59,53,128,3,322
exact_match,1pct_e4,59,76,128,1,200
exact_match,1pct_e4,59,128,128,4,420
exact_match,1pct_e4,59,147,128,2,271
exact_match,1pct_e4,60,0,128,4,607
exact_match,1pct_e4,60,1,128,4,404
exact_match,1pct_e4,60,2,128,6,685
exact_match,1pct_e4,60,3,128,5,544
exact_match,1pct_e4,60,4,128,7,680
exact_match,1pct_e4,60,5,128,2,260
exact_match,1pct_e4,60,6,128,18,1398
exact_match,1pct_e4,60,7,128,16,1315
exact_match,1pct_e4,60,9,128,5,423
exact_match,1pct_e4,60,11,128,7,501
exact_match,1pct_e4,60,12,128,5,499
exact_match,1pct_e4,60,14,128,7,574
exact_match,1pct_e4,60,15,128,4,358
exact_match,1pct_e4,60,16,128,6,487
exact_match,1pct_e4,60,29,128,5,665
exact_match,1pct_e4,60,30,128,3,330
exact_match,1pct_e4,60,31,128,4,411
exact_match,1pct_e4,60,79,128,6,540
exact_match,1pct_e4,61,0,128,4,560
exact_match,1pct_e4,61,1,128,1,119
exact_match,1pct_e4,61,2,128,2,186
exact_match,1pct_e4,61,3,128,3,398
exact_match,1pct_e4,61,4,128,5,564
exact_match,1pct_e4,61,6,128,3,277
exact_match,1pct_e4,61,8,128,6,425
exact_match,1pct_e4,61,10,128,6,646
exact_match,1pct_e4,61,11,128,5,404
exact_match,1pct_e4,61,12,128,2,302
exact_match,1pct_e4,61,14,128,2,362
exact_match,1pct_e4,61,16,128,8,800
exact_match,1pct_e4,61,17,128,2,308
exact_match,1pct_e4,61,19,128,1,301
exact_match,1pct_e4,61,21,128,2,99
exact_match,1pct_e4,61,24,128,7,637
exact_match,1pct_e4,61,26,128,6,665
exact_match,1pct_e4,61,28,128,5,359
exact_match,1pct_e4,61,43,128,4,500
exact_match,1pct_e4,61,113,128,1,316
exact_match,1pct_e4,62,0,128,3,315
exact_match,1pct_e4,62,1,128,3,336
exact_match,1pct_e4,62,2,128,3,384
exact_match,1pct_e4,62,3,128,1,311
exact_match,1pct_e4,62,4,128,4,264
exact_match,1pct_e4,62,5,128,3,490
exact_match,1pct_e4,62,11,128,3,370
exact_match,1pct_e4,62,13,128,1,81
exact_match,1pct_e4,62,15,128,3,339
exact_match,1pct_e4,62,17,128,1,80
exact_match,1pct_e4,62,19,128,2,282
exact_match,1pct_e4,62,20,128,7,417
exact_match,1pct_e4,62,26,128,3,305
exact_match,1pct_e4,62,27,128,2,343
exact_match,1pct_e4,62,29,128,8,637
exact_match,1pct_e4,62,32,128,2,430
exact_match,1pct_e4,62,52,128,5,363
exact_match,1pct_e4,62,57,128,4,377
exact_match,1pct_e4,62,64,128,5,399
exact_match,1pct_e4,62,77,128,2,380
exact_match,1pct_e4,62,91,128,9,661
exact_match,1pct_e4,62,194,128,5,327
exact_match,1pct_e4,62,278,128,1,322
exact_match,1pct_e4,63,0,128,2,263
exact_match,1pct_e4,63,1,128,1,236
exact_match,1pct_e4,63,2,128,4,376
exact_match,1pct_e4,63,4,128,5,582
exact_match,1pct_e4,63,5,128,5,541
exact_match,1pct_e4,63,6,128,5,600
exact_match,1pct_e4,63,7,128,5,557
exact_match,1pct_e4,63,9,128,5,528
exact_match,1pct_e4,63,10,128,3,429
exact_match,1pct_e4,63,14,128,2,308
exact_match,1pct_e4,63,15,128,9,865
exact_match,1pct_e4,63,18,128,6,636
exact_match,1pct_e4,63,27,128,1,347
exact_match,1pct_e4,63,29,128,3,418
exact_match,1pct_e4,63,35,128,2,573
exact_match,1pct_e4,63,37,128,1,286
exact_match,1pct_e4,63,42,128,6,565
exact_match,1pct_e4,63,50,128,2,242
exact_match,1pct_e4,63,56,128,2,372
exact_match,1pct_e4,63,59,128,2,284
exact_match,1pct_e4,63,78,128,7,475
exact_match,1pct_e4,64,0,128,13,1240
exact_match,1pct_e4,64,1,128,8,699
exact_match,1pct_e4,64,2,128,3,213
exact_match,1pct_e4,64,3,128,4,535
exact_match,1pct_e4,64,4,128,3,287
exact_match,1pct_e4,64,5,128,8,632
exact_match,1pct_e4,64,6,128,4,358
exact_match,1pct_e4,64,7,128,8,602
exact_match,1pct_e4,64,8,128,9,856
exact_match,1pct_e4,64,11,128,7,582
exact_match,1pct_e4,64,13,128,6,573
exact_match,1pct_e4,64,17,128,1,77
exact_match,1pct_e4,64,23,128,2,309
exact_match,1pct_e4,64,27,128,3,296
exact_match,1pct_e4,64,32,128,3,287
exact_match,1pct_e4,64,58,128,3,321
exact_match,1pct_e4,64,69,128,2,245
exact_match,1pct_e4,65,0,128,3,347
exact_match,1pct_e4,65,1,128,3,339
exact_match,1pct_e4,65,2,128,3,223
exact_match,1pct_e4,65,3,128,5,539
exact_match,1pct_e4,65,4,128,3,334
exact_match,1pct_e4,65,5,128,1,268
exact_match,1pct_e4,65,6,128,3,322
exact_match,1pct_e4,65,7,128,5,412
exact_match,1pct_e4,65,9,128,4,367
exact_match,1pct_e4,65,10,128,2,193
exact_match,1pct_e4,65,12,128,2,116
exact_match,1pct_e4,65,13,128,5,415
exact_match,1pct_e4,65,14,128,2,338
exact_match,1pct_e4,65,16,128,3,276
exact_match,1pct_e4,65,17,128,5,503
exact_match,1pct_e4,65,28,128,4,563
exact_match,1pct_e4,65,35,128,2,190
exact_match,1pct_e4,65,40,128,1,272
exact_match,1pct_e4,65,65,128,3,140
exact_match,1pct_e4,66,0,128,1,413
exact_match,1pct_e4,66,1,128,4,348
exact_match,1pct_e4,66,2,128,3,415
exact_match,1pct_e4,66,3,128,2,177
exact_match,1pct_e4,66,4,128,5,403
exact_match,1pct_e4,66,5,128,4,393
exact_match,1pct_e4,66,6,128,7,607
exact_match,1pct_e4,66,9,128,2,212
exact_match,1pct_e4,66,12,128,3,227
exact_match,1pct_e4,66,13,128,3,339
